Creation Time: 2023_6_10-18-0-36
18-0-36 | [INFO] TraderPlusCore - Started !
18-1-2 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Sub Machine Guns.json
18-1-2 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Long Rifles.json
18-1-2 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Assault Rifles.json
18-1-2 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Sniper Rifles.json
18-1-2 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Just Mags.json
18-1-2 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Buttstocks.json
18-1-2 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Suppressors.json
18-1-2 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Compensators.json
18-1-2 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Optics.json
18-1-2 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Handguards & Rails.json
18-1-2 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Bayonets.json
18-1-2 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Melee & Blades.json
18-1-2 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Weapon Lights.json
18-1-2 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Weapon Care.json
18-1-2 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Ammo.json
18-1-2 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Money Exchange.json
18-1-2 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_5\Holler Bags.json
18-1-2 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_5\Holler Gear.json
18-1-2 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_5\Holler Pouches.json
18-1-2 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_5\Holler Belts.json
18-1-2 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_5\Holler Vests.json
18-1-2 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_5\Holler Ghillies.json
18-1-2 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_5\Holler Patches & Armbands.json
18-1-2 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_5\Holler Camping & Survival.json
18-1-2 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_5\Holler Hunting & Fishing.json
18-1-2 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_5\Money Exchange.json
18-1-2 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_6\Holler Electronics.json
18-1-2 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_6\Holler Collectibles.json
18-1-2 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_6\Money Exchange.json
18-1-2 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_7\Holler Medical.json
18-1-2 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_7\Holler Protective Gear.json
18-1-2 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_7\Money Exchange.json
18-1-2 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Melee & Blades.json
18-1-2 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Pistols.json
18-1-2 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Machine Guns.json
18-1-2 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Sniper Rifles.json
18-1-2 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Shotguns.json
18-1-2 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Assault Rifles.json
18-1-2 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Bayonets.json
18-1-2 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Ammo.json
18-1-2 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Lights.json
18-1-2 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Suppressors.json
18-1-2 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Optics.json
18-1-2 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Attachments.json
18-1-2 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Halloween.json
18-1-2 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Covid.json
18-1-2 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Grenades.json
18-1-2 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Cosmetics.json
18-1-2 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\MVS Pants.json
18-1-2 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\MVS Tops.json
18-1-2 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\MVS Masks.json
18-1-2 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\MVS Hats.json
18-1-2 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\MVS Gear.json
18-1-2 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\MVS Vests.json
18-1-2 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\MVS Helmets.json
18-1-2 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\MVS Bags.json
18-1-2 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Collectable.json
18-1-2 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Masks.json
18-1-2 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Money Exchange.json
18-1-2 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_9\Airsoft Weapons.json
18-1-2 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_9\Airsoft Clothing.json
18-1-2 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_9\Money Exchange.json
18-1-2 | [INFO] SetTradersSpawner: Started
18-1-2 | [INFO] obj created: SurvivorF_Helga
18-1-2 | [INFO] TraderPlayer created and added!: 
18-1-2 | [INFO] obj created: SurvivorM_Jose
18-1-2 | [INFO] TraderPlayer created and added!: 
18-1-2 | [INFO] obj created: SurvivorM_Taiki
18-1-2 | [INFO] TraderPlayer created and added!: 
18-1-2 | [INFO] obj created: SurvivorF_Eva
18-1-2 | [INFO] TraderPlayer created and added!: 
18-1-2 | [INFO] obj created: SurvivorM_Seth
18-1-2 | [INFO] TraderPlayer created and added!: 
18-1-2 | [INFO] obj created: SurvivorM_Seth
18-1-2 | [INFO] TraderPlayer created and added!: 
18-1-2 | [INFO] obj created: SurvivorF_Eva
18-1-2 | [INFO] TraderPlayer created and added!: 
18-1-2 | [INFO] obj created: SurvivorM_Rolf
18-1-2 | [INFO] TraderPlayer created and added!: 
18-1-2 | [INFO] SetTradersSpawner: Ended
18-1-2 | [INFO] SetObjectSpawner: Started
18-1-2 | [INFO] SetObjectSpawner: Ended
18-1-2 | [INFO] DefaultTraderStock - Started
18-25-40 | [INFO] GetSafeStatut
18-26-25 | [INFO] InsuranceRequestHandler
18-26-25 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_86564395.json
18-26-29 | [INFO] TraderID: 0 - Customer: EpIcRaGeZ - Category: Holler Pelts - ClassName: BearPelt - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 500 - CollateralMoney: 0 - TradeMode:Sell
18-26-29 | [INFO] Transaction Sell Succeeded:EpIcRaGeZ product:BearPelt quantity:0 health:0 price:500
18-26-31 | [INFO] TraderID: 0 - Customer: EpIcRaGeZ - Category: Holler Pelts - ClassName: BearPelt - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 500 - CollateralMoney: 0 - TradeMode:Sell
18-26-31 | [INFO] Transaction Sell Succeeded:EpIcRaGeZ product:BearPelt quantity:0 health:0 price:500
18-26-36 | [INFO] TraderID: 0 - Customer: EpIcRaGeZ - Category: Holler Meat - ClassName: BearSteakMeat - Quantity: 4500 - Multiplier: 9 - MaxStock: -1 - Health: 0 - Price: 2700 - CollateralMoney: 0 - TradeMode:Sell
18-26-36 | [INFO] Transaction Sell Succeeded:EpIcRaGeZ product:BearSteakMeat quantity:40500 health:0 price:2700
18-26-44 | [INFO] InsuranceRequestHandler
18-26-44 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_86564395.json
18-26-48 | [INFO] TraderID: 0 - Customer: EpIcRaGeZ - Category: Money Exchange - ClassName: TraderPlus_Money_Dollar100 - Quantity: 1 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 100 - CollateralMoney: 0 - TradeMode:Buy
18-26-48 | [INFO] Player:EpIcRaGeZ - currency amount:190385
18-26-48 | [INFO] Transaction Buy Succeeded:EpIcRaGeZ product:TraderPlus_Money_Dollar100 quantity:1 health:0 price:100
18-26-50 | [INFO] TraderID: 0 - Customer: EpIcRaGeZ - Category: Money Exchange - ClassName: TraderPlus_Money_Dollar100 - Quantity: 1 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 100 - CollateralMoney: 0 - TradeMode:Buy
18-26-50 | [INFO] Player:EpIcRaGeZ - currency amount:190385
18-26-50 | [INFO] Transaction Buy Succeeded:EpIcRaGeZ product:TraderPlus_Money_Dollar100 quantity:1 health:0 price:100
18-30-29 | [INFO] InsuranceRequestHandler
18-30-29 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_86564395.json
18-30-33 | [INFO] TraderID: 4 - Customer: EpIcRaGeZ - Category: Holler Sub Machine Guns - ClassName: ttp90 - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 510 - CollateralMoney: 0 - TradeMode:Sell
18-30-33 | [INFO] Transaction Sell Succeeded:EpIcRaGeZ product:ttp90 quantity:0 health:0 price:510
18-30-36 | [INFO] TraderID: 4 - Customer: EpIcRaGeZ - Category: Holler Assault Rifles - ClassName: AugShort - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 435 - CollateralMoney: 0 - TradeMode:Sell
18-30-36 | [INFO] Transaction Sell Succeeded:EpIcRaGeZ product:AugShort quantity:0 health:0 price:435
18-30-40 | [INFO] TraderID: 4 - Customer: EpIcRaGeZ - Category: Holler Assault Rifles - ClassName: aek - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 720 - CollateralMoney: 0 - TradeMode:Sell
18-30-40 | [INFO] Transaction Sell Succeeded:EpIcRaGeZ product:aek quantity:0 health:0 price:720
18-30-47 | [INFO] InsuranceRequestHandler
18-30-47 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_86564395.json
18-30-55 | [INFO] TraderID: 5 - Customer: EpIcRaGeZ - Category: Money Exchange - ClassName: TraderPlus_Money_Dollar100 - Quantity: 1 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 100 - CollateralMoney: 0 - TradeMode:Buy
18-30-55 | [INFO] Player:EpIcRaGeZ - currency amount:192050
18-30-55 | [INFO] Transaction Buy Succeeded:EpIcRaGeZ product:TraderPlus_Money_Dollar100 quantity:1 health:0 price:100
18-31-13 | [INFO] InsuranceRequestHandler
18-31-13 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_86564395.json
18-31-44 | [INFO] InsuranceRequestHandler
18-31-44 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_86564395.json
18-33-39 | [INFO] InsuranceRequestHandler
18-33-39 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_86564395.json
18-39-19 | [INFO] InsuranceRequestHandler
18-39-19 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_86564395.json
18-39-29 | [INFO] InsuranceRequestHandler
18-39-29 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_86564395.json
18-39-33 | [INFO] TraderID: 0 - Customer: EpIcRaGeZ - Category: Holler Pelts - ClassName: BearPelt - Quantity: 2 - Multiplier: 2 - MaxStock: -1 - Health: 0 - Price: 1000 - CollateralMoney: 0 - TradeMode:Sell
18-39-33 | [INFO] Transaction Sell Succeeded:EpIcRaGeZ product:BearPelt quantity:4 health:0 price:1000
18-39-46 | [INFO] InsuranceRequestHandler
18-39-46 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_86564395.json
18-39-53 | [INFO] TraderID: 2 - Customer: EpIcRaGeZ - Category: Holler Tools - ClassName: SewingKit - Quantity: 100 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 400 - CollateralMoney: 0 - TradeMode:Buy
18-39-53 | [INFO] Player:EpIcRaGeZ - currency amount:193050
18-39-53 | [INFO] Transaction Buy Succeeded:EpIcRaGeZ product:SewingKit quantity:100 health:0 price:400
18-39-56 | [INFO] TraderID: 2 - Customer: EpIcRaGeZ - Category: Holler Tools - ClassName: SewingKit - Quantity: 100 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 400 - CollateralMoney: 0 - TradeMode:Buy
18-39-56 | [INFO] Player:EpIcRaGeZ - currency amount:192650
18-39-56 | [INFO] Transaction Buy Succeeded:EpIcRaGeZ product:SewingKit quantity:100 health:0 price:400
18-40-14 | [INFO] InsuranceRequestHandler
18-40-14 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_86564395.json
18-40-19 | [INFO] TraderID: 4 - Customer: EpIcRaGeZ - Category: Holler Assault Rifles - ClassName: VSS - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 1 - Price: 450 - CollateralMoney: 0 - TradeMode:Sell
18-40-19 | [INFO] Transaction Sell Succeeded:EpIcRaGeZ product:VSS quantity:0 health:1 price:450
18-40-21 | [INFO] TraderID: 4 - Customer: EpIcRaGeZ - Category: Holler Long Rifles - ClassName: ttgarand - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 540 - CollateralMoney: 0 - TradeMode:Sell
18-40-21 | [INFO] Transaction Sell Succeeded:EpIcRaGeZ product:ttgarand quantity:0 health:0 price:540
18-40-24 | [INFO] TraderID: 4 - Customer: EpIcRaGeZ - Category: Holler Just Mags - ClassName: ttr700mag - Quantity: 1 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 180 - CollateralMoney: 0 - TradeMode:Sell
18-40-24 | [INFO] Transaction Sell Succeeded:EpIcRaGeZ product:ttr700mag quantity:1 health:0 price:180
18-40-29 | [INFO] TraderID: 4 - Customer: EpIcRaGeZ - Category: Holler Optics - ClassName: jmc_SnowOwl_Optic - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 1080 - CollateralMoney: 0 - TradeMode:Sell
18-40-29 | [INFO] Transaction Sell Succeeded:EpIcRaGeZ product:jmc_SnowOwl_Optic quantity:0 health:0 price:1080
18-40-32 | [INFO] TraderID: 4 - Customer: EpIcRaGeZ - Category: Holler Optics - ClassName: PSO11Optic - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 285 - CollateralMoney: 0 - TradeMode:Sell
18-40-32 | [INFO] Transaction Sell Succeeded:EpIcRaGeZ product:PSO11Optic quantity:0 health:0 price:285
18-40-40 | [INFO] InsuranceRequestHandler
18-40-40 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_86564395.json
18-40-45 | [INFO] TraderID: 5 - Customer: EpIcRaGeZ - Category: Holler Gear - ClassName: MVS_Altyn_Visor_Tan - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 500 - CollateralMoney: 0 - TradeMode:Sell
18-40-45 | [INFO] Transaction Sell Succeeded:EpIcRaGeZ product:MVS_Altyn_Visor_Tan quantity:0 health:0 price:500
18-40-48 | [INFO] TraderID: 5 - Customer: EpIcRaGeZ - Category: Holler Gear - ClassName: MVS_CombatPants_Black - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 1000 - CollateralMoney: 0 - TradeMode:Sell
18-40-48 | [INFO] Transaction Sell Succeeded:EpIcRaGeZ product:MVS_CombatPants_Black quantity:0 health:0 price:1000
18-40-51 | [INFO] TraderID: 5 - Customer: EpIcRaGeZ - Category: Holler Gear - ClassName: MVS_WarriorHelmet_Multicam_Black - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 4000 - CollateralMoney: 0 - TradeMode:Sell
18-40-51 | [INFO] Transaction Sell Succeeded:EpIcRaGeZ product:MVS_WarriorHelmet_Multicam_Black quantity:0 health:0 price:4000
18-40-53 | [INFO] TraderID: 5 - Customer: EpIcRaGeZ - Category: Holler Gear - ClassName: MVS_FlatCap_Multicam - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 500 - CollateralMoney: 0 - TradeMode:Sell
18-40-53 | [INFO] Transaction Sell Succeeded:EpIcRaGeZ product:MVS_FlatCap_Multicam quantity:0 health:0 price:500
