Creation Time: 2023_5_21-20-16-8
20-16-8 | [INFO] TraderPlusCore - Started !
20-16-27 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Optics.json
20-16-27 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Handguards & Rails.json
20-16-27 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Bayonets.json
20-16-27 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Melee & Blades.json
20-16-27 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Weapon Lights.json
20-16-27 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Weapon Care.json
20-16-27 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Ammo.json
20-16-27 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Money Exchange.json
20-16-27 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_5\Holler Bags.json
20-16-27 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_5\Holler Gear.json
20-16-27 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_5\Holler Pouches.json
20-16-27 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_5\Holler Belts.json
20-16-27 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_5\Holler Vests.json
20-16-27 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_5\Holler Ghillies.json
20-16-27 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_5\Holler Patches & Armbands.json
20-16-27 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_5\Holler Camping & Survival.json
20-16-27 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_5\Holler Hunting & Fishing.json
20-16-27 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_5\Money Exchange.json
20-16-27 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_6\Holler Electronics.json
20-16-27 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_6\Holler Collectibles.json
20-16-27 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_6\Money Exchange.json
20-16-27 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_7\Holler Medical.json
20-16-27 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_7\Holler Protective Gear.json
20-16-27 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_7\Money Exchange.json
20-16-27 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Melee & Blades.json
20-16-27 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Pistols.json
20-16-27 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Machine Guns.json
20-16-27 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Sniper Rifles.json
20-16-27 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Shotguns.json
20-16-27 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Assault Rifles.json
20-16-27 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Bayonets.json
20-16-27 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Ammo.json
20-16-27 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Lights.json
20-16-27 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Suppressors.json
20-16-27 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Optics.json
20-16-27 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Attachments.json
20-16-27 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Halloween.json
20-16-27 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Covid.json
20-16-27 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Grenades.json
20-16-27 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Cosmetics.json
20-16-27 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\MVS Pants.json
20-16-27 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\MVS Tops.json
20-16-27 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\MVS Masks.json
20-16-27 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\MVS Hats.json
20-16-27 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\MVS Gear.json
20-16-27 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\MVS Vests.json
20-16-27 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\MVS Helmets.json
20-16-27 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\MVS Bags.json
20-16-27 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Collectable.json
20-16-27 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Masks.json
20-16-27 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Money Exchange.json
20-16-27 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_9\Airsoft Weapons.json
20-16-27 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_9\Airsoft Clothing.json
20-16-27 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_9\Money Exchange.json
20-16-27 | [INFO] SetTradersSpawner: Started
20-16-27 | [INFO] obj created: SurvivorF_Helga
20-16-27 | [INFO] TraderPlayer created and added!: 
20-16-27 | [INFO] obj created: SurvivorM_Jose
20-16-27 | [INFO] TraderPlayer created and added!: 
20-16-27 | [INFO] obj created: SurvivorM_Taiki
20-16-27 | [INFO] TraderPlayer created and added!: 
20-16-27 | [INFO] obj created: SurvivorF_Eva
20-16-27 | [INFO] TraderPlayer created and added!: 
20-16-28 | [INFO] obj created: SurvivorM_Seth
20-16-28 | [INFO] TraderPlayer created and added!: 
20-16-28 | [INFO] obj created: SurvivorM_Seth
20-16-28 | [INFO] TraderPlayer created and added!: 
20-16-28 | [INFO] obj created: SurvivorF_Eva
20-16-28 | [INFO] TraderPlayer created and added!: 
20-16-28 | [INFO] obj created: SurvivorM_Rolf
20-16-28 | [INFO] TraderPlayer created and added!: 
20-16-28 | [INFO] SetTradersSpawner: Ended
20-16-28 | [INFO] SetObjectSpawner: Started
20-16-28 | [INFO] SetObjectSpawner: Ended
20-16-28 | [INFO] DefaultTraderStock - Started
20-17-0 | [INFO] GetSafeStatut
20-17-1 | [INFO] GetSafeStatut
20-18-5 | [INFO] GetSafeStatut
20-18-49 | [INFO] InsuranceRequestHandler
20-18-49 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_104699195.json
20-18-55 | [INFO] TraderID: 4 - Customer: Alacard - Category: Holler Just Mags - ClassName: Mag_CZ75_15Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Sell
20-18-55 | [INFO] Transaction Sell Succeeded:Alacard product:Mag_CZ75_15Rnd quantity:0 health:0 price:120
20-18-59 | [INFO] TraderID: 4 - Customer: Alacard - Category: Holler Hand Guns - ClassName: CZ75 - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 1 - Price: 247 - CollateralMoney: 0 - TradeMode:Sell
20-18-59 | [INFO] Transaction Sell Succeeded:Alacard product:CZ75 quantity:0 health:1 price:247
20-21-9 | [INFO] GetSafeStatut
20-21-10 | [INFO] GetSafeStatut
20-21-10 | [INFO] GetSafeStatut
20-21-43 | [INFO] GetSafeStatut
20-22-8 | [INFO] InsuranceRequestHandler
20-22-8 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_69839805.json
20-22-11 | [INFO] TraderID: 0 - Customer: Harold - Category: Holler Pelts - ClassName: Radioactive_bear_pelt - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 5000 - CollateralMoney: 0 - TradeMode:Sell
20-22-11 | [INFO] Transaction Sell Succeeded:Harold product:Radioactive_bear_pelt quantity:0 health:0 price:5000
20-22-14 | [INFO] TraderID: 0 - Customer: Harold - Category: Holler Pelts - ClassName: Radioactive_wolf_pelt - Quantity: 6 - Multiplier: 6 - MaxStock: -1 - Health: 0 - Price: 18000 - CollateralMoney: 0 - TradeMode:Sell
20-22-14 | [INFO] Transaction Sell Succeeded:Harold product:Radioactive_wolf_pelt quantity:36 health:0 price:18000
20-22-16 | [INFO] TraderID: 0 - Customer: Harold - Category: Holler Packaged Food - ClassName: BakedBeansCan - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 150 - CollateralMoney: 0 - TradeMode:Sell
20-22-16 | [INFO] Transaction Sell Succeeded:Harold product:BakedBeansCan quantity:0 health:0 price:150
20-22-16 | [INFO] InsuranceRequestHandler
20-22-16 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_137318436.json
20-22-17 | [INFO] TraderID: 0 - Customer: Harold - Category: Holler Pelts - ClassName: pelt_hellhound - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 4000 - CollateralMoney: 0 - TradeMode:Sell
20-22-17 | [INFO] Transaction Sell Succeeded:Harold product:pelt_hellhound quantity:0 health:0 price:4000
20-22-19 | [INFO] TraderID: 0 - Customer: Harold - Category: Holler Pelts - ClassName: pelt_hellhound - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 1 - Price: 3000 - CollateralMoney: 0 - TradeMode:Sell
20-22-19 | [INFO] Transaction Sell Succeeded:Harold product:pelt_hellhound quantity:0 health:1 price:3000
20-22-21 | [INFO] TraderID: 0 - Customer: Joey Smith - Category: Holler Pelts - ClassName: pelt_goldenelder - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 10000 - CollateralMoney: 0 - TradeMode:Sell
20-22-21 | [INFO] Transaction Sell Succeeded:Joey Smith product:pelt_goldenelder quantity:0 health:0 price:10000
20-22-24 | [INFO] TraderID: 0 - Customer: Joey Smith - Category: Holler Pelts - ClassName: pelt_goldenelder - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 10000 - CollateralMoney: 0 - TradeMode:Sell
20-22-24 | [INFO] Transaction Sell Succeeded:Joey Smith product:pelt_goldenelder quantity:0 health:0 price:10000
20-22-25 | [INFO] TraderID: 0 - Customer: Harold - Category: Holler Packaged Food - ClassName: TunaCan - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Sell
20-22-25 | [INFO] Transaction Sell Succeeded:Harold product:TunaCan quantity:0 health:0 price:120
20-22-28 | [INFO] TraderID: 0 - Customer: Joey Smith - Category: Holler Pelts - ClassName: Radioactive_wolf_pelt - Quantity: 3 - Multiplier: 3 - MaxStock: -1 - Health: 0 - Price: 9000 - CollateralMoney: 0 - TradeMode:Sell
20-22-28 | [INFO] Transaction Sell Succeeded:Joey Smith product:Radioactive_wolf_pelt quantity:9 health:0 price:9000
20-22-33 | [INFO] TraderID: 0 - Customer: Joey Smith - Category: Holler Pelts - ClassName: pelt_ghosthound - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 1 - Price: 3000 - CollateralMoney: 0 - TradeMode:Sell
20-22-33 | [INFO] Transaction Sell Succeeded:Joey Smith product:pelt_ghosthound quantity:0 health:1 price:3000
20-22-57 | [INFO] InsuranceRequestHandler
20-22-57 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_69839805.json
20-23-27 | [INFO] GetSafeStatut
20-23-54 | [INFO] InsuranceRequestHandler
20-23-54 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_6938606.json
20-23-54 | [INFO] InsuranceRequestHandler
20-23-54 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_69839805.json
20-24-0 | [INFO] TraderID: 0 - Customer: Hardy - Category: Holler Pelts - ClassName: Radioactive_wolf_pelt - Quantity: 8 - Multiplier: 8 - MaxStock: -1 - Health: 0 - Price: 24000 - CollateralMoney: 0 - TradeMode:Sell
20-24-0 | [INFO] Transaction Sell Succeeded:Hardy product:Radioactive_wolf_pelt quantity:64 health:0 price:24000
20-24-27 | [INFO] InsuranceRequestHandler
20-24-27 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_69839805.json
20-24-32 | [INFO] TraderID: 3 - Customer: Harold - Category: Holler Good Good - ClassName: CP_Relief_Balm - Quantity: 48 - Multiplier: 48 - MaxStock: -1 - Health: 0 - Price: 8400 - CollateralMoney: 0 - TradeMode:Sell
20-24-32 | [INFO] Transaction Sell Succeeded:Harold product:CP_Relief_Balm quantity:2304 health:0 price:8400
20-24-48 | [INFO] InsuranceRequestHandler
20-24-48 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_69839805.json
20-24-53 | [INFO] TraderID: 6 - Customer: Harold - Category: Holler Collectibles - ClassName: Collectable_PokemonCard_GrassEnergy - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 10000 - CollateralMoney: 0 - TradeMode:Sell
20-24-53 | [INFO] Transaction Sell Succeeded:Harold product:Collectable_PokemonCard_GrassEnergy quantity:0 health:0 price:10000
20-24-56 | [INFO] TraderID: 6 - Customer: Harold - Category: Holler Collectibles - ClassName: Collectable_PokemonCard_ImposterProfessorOak - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 10000 - CollateralMoney: 0 - TradeMode:Sell
20-24-56 | [INFO] Transaction Sell Succeeded:Harold product:Collectable_PokemonCard_ImposterProfessorOak quantity:0 health:0 price:10000
20-25-3 | [INFO] InsuranceRequestHandler
20-25-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_69839805.json
20-25-25 | [INFO] InsuranceRequestHandler
20-25-25 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_137318436.json
20-25-30 | [INFO] TraderID: 6 - Customer: Joey Smith - Category: Holler Collectibles - ClassName: Collectable_SSD - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 30000 - CollateralMoney: 0 - TradeMode:Sell
20-25-30 | [INFO] Transaction Sell Succeeded:Joey Smith product:Collectable_SSD quantity:0 health:0 price:30000
20-25-34 | [INFO] TraderID: 6 - Customer: Joey Smith - Category: Holler Collectibles - ClassName: Collectable_PokemonCard_Eevee - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 10000 - CollateralMoney: 0 - TradeMode:Sell
20-25-34 | [INFO] Transaction Sell Succeeded:Joey Smith product:Collectable_PokemonCard_Eevee quantity:0 health:0 price:10000
20-26-35 | [INFO] InsuranceRequestHandler
20-26-35 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_69839805.json
20-26-38 | [INFO] GetSafeStatut
20-26-40 | [INFO] InsuranceRequestHandler
20-26-40 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_69839805.json
20-29-17 | [INFO] InsuranceRequestHandler
20-29-17 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_69839805.json
20-29-28 | [INFO] InsuranceRequestHandler
20-29-28 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_69839805.json
20-29-32 | [INFO] TraderID: 2 - Customer: Harold - Category: Holler Tools - ClassName: LeatherSewingKit - Quantity: 100 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 500 - CollateralMoney: 0 - TradeMode:Buy
20-29-32 | [INFO] Player:Harold - currency amount:290630
20-29-32 | [INFO] Transaction Buy Succeeded:Harold product:LeatherSewingKit quantity:100 health:0 price:500
20-29-38 | [INFO] RefreshLifeTimeCargo
20-29-42 | [INFO] GetSafeStatut
20-29-59 | [INFO] InsuranceRequestHandler
20-29-59 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_69839805.json
20-30-4 | [INFO] TraderID: 0 - Customer: Harold - Category: Holler Pelts - ClassName: pelt_hellhound - Quantity: 2 - Multiplier: 2 - MaxStock: -1 - Health: 1 - Price: 6000 - CollateralMoney: 0 - TradeMode:Sell
20-30-4 | [INFO] Transaction Sell Succeeded:Harold product:pelt_hellhound quantity:4 health:1 price:6000
20-31-15 | [INFO] InsuranceRequestHandler
20-31-15 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_416867315.json
20-31-18 | [INFO] InsuranceRequestHandler
20-31-18 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_69839805.json
