Creation Time: 2023_5_26-8-17-41
8-17-41 | [INFO] TraderPlusCore - Started !
8-18-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_1\Holler Military Vehicles.json
8-18-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_1\Holler Public Transport.json
8-18-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_1\Holler Helis.json
8-18-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_1\Holler Heli Parts.json
8-18-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_1\Money Exchange.json
8-18-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_2\Holler Tools.json
8-18-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_2\Holler Gardening.json
8-18-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_2\Holler Base Building.json
8-18-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_2\Holler Base Decor.json
8-18-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_2\Holler Flags.json
8-18-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_2\Money Exchange.json
8-18-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_3\Holler Good Good.json
8-18-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_3\Money Exchange.json
8-18-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Hand Guns.json
8-18-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Bows.json
8-18-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Shotguns.json
8-18-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Sub Machine Guns.json
8-18-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Long Rifles.json
8-18-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Assault Rifles.json
8-18-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Sniper Rifles.json
8-18-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Just Mags.json
8-18-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Buttstocks.json
8-18-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Suppressors.json
8-18-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Compensators.json
8-18-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Optics.json
8-18-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Handguards & Rails.json
8-18-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Bayonets.json
8-18-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Melee & Blades.json
8-18-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Weapon Lights.json
8-18-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Weapon Care.json
8-18-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Ammo.json
8-18-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Money Exchange.json
8-18-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_5\Holler Bags.json
8-18-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_5\Holler Gear.json
8-18-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_5\Holler Pouches.json
8-18-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_5\Holler Belts.json
8-18-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_5\Holler Vests.json
8-18-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_5\Holler Ghillies.json
8-18-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_5\Holler Patches & Armbands.json
8-18-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_5\Holler Camping & Survival.json
8-18-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_5\Holler Hunting & Fishing.json
8-18-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_5\Money Exchange.json
8-18-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_6\Holler Electronics.json
8-18-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_6\Holler Collectibles.json
8-18-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_6\Money Exchange.json
8-18-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_7\Holler Medical.json
8-18-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_7\Holler Protective Gear.json
8-18-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_7\Money Exchange.json
8-18-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Melee & Blades.json
8-18-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Pistols.json
8-18-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Machine Guns.json
8-18-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Sniper Rifles.json
8-18-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Shotguns.json
8-18-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Assault Rifles.json
8-18-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Bayonets.json
8-18-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Ammo.json
8-18-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Lights.json
8-18-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Suppressors.json
8-18-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Optics.json
8-18-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Attachments.json
8-18-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Halloween.json
8-18-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Covid.json
8-18-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Grenades.json
8-18-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Cosmetics.json
8-18-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\MVS Pants.json
8-18-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\MVS Tops.json
8-18-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\MVS Masks.json
8-18-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\MVS Hats.json
8-18-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\MVS Gear.json
8-18-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\MVS Vests.json
8-18-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\MVS Helmets.json
8-18-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\MVS Bags.json
8-18-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Collectable.json
8-18-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Masks.json
8-18-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Money Exchange.json
8-18-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_9\Airsoft Weapons.json
8-18-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_9\Airsoft Clothing.json
8-18-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_9\Money Exchange.json
8-18-0 | [INFO] SetTradersSpawner: Started
8-18-0 | [INFO] obj created: SurvivorF_Helga
8-18-0 | [INFO] TraderPlayer created and added!: 
8-18-0 | [INFO] obj created: SurvivorM_Jose
8-18-0 | [INFO] TraderPlayer created and added!: 
8-18-0 | [INFO] obj created: SurvivorM_Taiki
8-18-0 | [INFO] TraderPlayer created and added!: 
8-18-0 | [INFO] obj created: SurvivorF_Eva
8-18-0 | [INFO] TraderPlayer created and added!: 
8-18-0 | [INFO] obj created: SurvivorM_Seth
8-18-0 | [INFO] TraderPlayer created and added!: 
8-18-0 | [INFO] obj created: SurvivorM_Seth
8-18-0 | [INFO] TraderPlayer created and added!: 
8-18-0 | [INFO] obj created: SurvivorF_Eva
8-18-0 | [INFO] TraderPlayer created and added!: 
8-18-0 | [INFO] obj created: SurvivorM_Rolf
8-18-0 | [INFO] TraderPlayer created and added!: 
8-18-0 | [INFO] SetTradersSpawner: Ended
8-18-0 | [INFO] SetObjectSpawner: Started
8-18-0 | [INFO] SetObjectSpawner: Ended
8-18-0 | [INFO] DefaultTraderStock - Started
10-46-0 | [INFO] GetSafeStatut
11-3-28 | [INFO] GetSafeStatut
11-6-44 | [INFO] GetSafeStatut
11-6-56 | [INFO] GetSafeStatut
11-7-18 | [INFO] GetSafeStatut
11-7-20 | [INFO] GetEntitiesCleanUp
11-8-9 | [INFO] GetSafeStatut
11-8-21 | [INFO] GetSafeStatut
11-9-9 | [INFO] InsuranceRequestHandler
11-9-9 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_36774377.json
11-9-26 | [INFO] InsuranceRequestHandler
11-9-26 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_18558559.json
11-9-38 | [INFO] InsuranceRequestHandler
11-9-38 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_369601190.json
11-9-52 | [INFO] TraderID: 2 - Customer: StarvingArt - Category: Holler Base Building - ClassName: BBP_WellKit - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 200 - CollateralMoney: 0 - TradeMode:Buy
11-9-52 | [INFO] Player:StarvingArt - currency amount:197914
11-9-52 | [INFO] Transaction Buy Succeeded:StarvingArt product:BBP_WellKit quantity:0 health:0 price:200
11-9-52 | [INFO] TraderID: 1 - Customer: Dr. KilledByDeath - Category: Holler Vanilla Auto Parts - ClassName: CanisterGasoline - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 300 - CollateralMoney: 0 - TradeMode:Buy
11-9-52 | [INFO] Player:Dr. KilledByDeath - currency amount:392
11-9-52 | [INFO] Transaction Buy Succeeded:Dr. KilledByDeath product:CanisterGasoline quantity:0 health:0 price:300
11-10-15 | [INFO] InsuranceRequestHandler
11-10-15 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_18558559.json
11-10-32 | [INFO] TraderID: 1 - Customer: StarvingArt - Category: Holler Vanilla Vehicle Components - ClassName: HatchbackHood_Blue - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 500 - CollateralMoney: 0 - TradeMode:Buy
11-10-32 | [INFO] Player:StarvingArt - currency amount:197714
11-10-32 | [INFO] Transaction Buy Succeeded:StarvingArt product:HatchbackHood_Blue quantity:0 health:0 price:500
11-10-54 | [INFO] InsuranceRequestHandler
11-10-54 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_18558559.json
11-11-6 | [INFO] TraderID: 1 - Customer: StarvingArt - Category: Holler Vanilla Vehicle Components - ClassName: HatchbackDoors_CoDriver_Blue - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 500 - CollateralMoney: 0 - TradeMode:Buy
11-11-6 | [INFO] Player:StarvingArt - currency amount:197214
11-11-6 | [INFO] Transaction Buy Succeeded:StarvingArt product:HatchbackDoors_CoDriver_Blue quantity:0 health:0 price:500
11-11-23 | [INFO] InsuranceRequestHandler
11-11-23 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_18558559.json
11-11-23 | [INFO] RefreshLifeTimeCargo
11-11-33 | [INFO] InsuranceRequestHandler
11-11-33 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_369601190.json
11-11-34 | [INFO] TraderID: 1 - Customer: StarvingArt - Category: Holler Vanilla Vehicle Components - ClassName: HatchbackTrunk_Blue - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 500 - CollateralMoney: 0 - TradeMode:Buy
11-11-34 | [INFO] Player:StarvingArt - currency amount:196714
11-11-34 | [INFO] Transaction Buy Succeeded:StarvingArt product:HatchbackTrunk_Blue quantity:0 health:0 price:500
11-11-40 | [INFO] TraderID: 7 - Customer: Dr. KilledByDeath - Category: Holler Medical - ClassName: Morphine - Quantity: 2 - Multiplier: 2 - MaxStock: -1 - Health: 0 - Price: 3000 - CollateralMoney: 0 - TradeMode:Sell
11-11-40 | [INFO] Transaction Sell Succeeded:Dr. KilledByDeath product:Morphine quantity:4 health:0 price:3000
11-12-0 | [INFO] InsuranceRequestHandler
11-12-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_369601190.json
11-12-5 | [INFO] TraderID: 3 - Customer: Dr. KilledByDeath - Category: Holler Good Good - ClassName: CP_Relief_Balm - Quantity: 24 - Multiplier: 24 - MaxStock: -1 - Health: 0 - Price: 4200 - CollateralMoney: 0 - TradeMode:Sell
11-12-5 | [INFO] Transaction Sell Succeeded:Dr. KilledByDeath product:CP_Relief_Balm quantity:576 health:0 price:4200
11-12-20 | [INFO] InsuranceRequestHandler
11-12-20 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_369601190.json
11-12-46 | [INFO] InsuranceRequestHandler
11-12-46 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_369601190.json
11-12-48 | [INFO] GetSafeStatut
11-12-49 | [INFO] TraderID: 2 - Customer: Dr. KilledByDeath - Category: Holler Tools - ClassName: NailBox - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 600 - CollateralMoney: 0 - TradeMode:Sell
11-12-49 | [INFO] Transaction Sell Succeeded:Dr. KilledByDeath product:NailBox quantity:0 health:0 price:600
11-12-51 | [INFO] TraderID: 2 - Customer: Dr. KilledByDeath - Category: Holler Tools - ClassName: DuctTape - Quantity: 100 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 240 - CollateralMoney: 0 - TradeMode:Sell
11-12-51 | [INFO] Transaction Sell Succeeded:Dr. KilledByDeath product:DuctTape quantity:100 health:0 price:240
11-12-56 | [INFO] InsuranceRequestHandler
11-12-56 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_36774377.json
11-12-59 | [INFO] TraderID: 3 - Customer: Roaming - Category: Holler Good Good - ClassName: CP_CannabisSeedsPackStardawg - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 2392 - CollateralMoney: 0 - TradeMode:Sell
11-12-59 | [INFO] Transaction Sell Succeeded:Roaming product:CP_CannabisSeedsPackStardawg quantity:0 health:0 price:2392
11-13-13 | [INFO] InsuranceRequestHandler
11-13-13 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_369601190.json
11-13-18 | [INFO] TraderID: 4 - Customer: Dr. KilledByDeath - Category: Holler Long Rifles - ClassName: ttgarand - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 540 - CollateralMoney: 0 - TradeMode:Sell
11-13-18 | [INFO] Transaction Sell Succeeded:Dr. KilledByDeath product:ttgarand quantity:0 health:0 price:540
11-13-22 | [INFO] InsuranceRequestHandler
11-13-22 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_369601190.json
11-14-6 | [INFO] InsuranceRequestHandler
11-14-6 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_369601190.json
11-14-9 | [INFO] TraderID: 4 - Customer: Dr. KilledByDeath - Category: Holler Hand Guns - ClassName: Magnum - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 1080 - CollateralMoney: 0 - TradeMode:Sell
11-14-9 | [INFO] Transaction Sell Succeeded:Dr. KilledByDeath product:Magnum quantity:0 health:0 price:1080
11-14-11 | [INFO] TraderID: 4 - Customer: Dr. KilledByDeath - Category: Holler Long Rifles - ClassName: CZ527 - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 1 - Price: 213 - CollateralMoney: 0 - TradeMode:Sell
11-14-11 | [INFO] Transaction Sell Succeeded:Dr. KilledByDeath product:CZ527 quantity:0 health:1 price:213
11-14-17 | [INFO] TraderID: 4 - Customer: Dr. KilledByDeath - Category: Holler Melee & Blades - ClassName: KitchenKnife - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 84 - CollateralMoney: 0 - TradeMode:Sell
11-14-17 | [INFO] Transaction Sell Succeeded:Dr. KilledByDeath product:KitchenKnife quantity:0 health:0 price:84
11-17-35 | [INFO] InsuranceRequestHandler
11-17-35 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_369601190.json
11-18-3 | [INFO] InsuranceRequestHandler
11-18-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_369601190.json
11-18-19 | [INFO] TraderID: 1 - Customer: Dr. KilledByDeath - Category: Holler Vanilla Auto Parts - ClassName: TraderPlusWrench - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 10000 - CollateralMoney: 0 - TradeMode:Buy
11-18-19 | [INFO] Player:Dr. KilledByDeath - currency amount:10049
11-18-19 | [INFO] Transaction Buy Succeeded:Dr. KilledByDeath product:TraderPlusWrench quantity:0 health:0 price:10000
11-22-6 | [INFO] GetSafeStatut
11-33-28 | [INFO] GetSafeStatut
11-40-27 | [INFO] GetSafeStatut
11-41-13 | [INFO] InsuranceRequestHandler
11-41-13 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_18558559.json
11-41-21 | [INFO] TraderID: 2 - Customer: StarvingArt - Category: Holler Base Building - ClassName: BBP_Mortar_Mix - Quantity: 4 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 400 - CollateralMoney: 0 - TradeMode:Buy
11-41-21 | [INFO] Player:StarvingArt - currency amount:196214
11-41-21 | [INFO] Transaction Buy Succeeded:StarvingArt product:BBP_Mortar_Mix quantity:4 health:0 price:400
11-41-24 | [INFO] TraderID: 2 - Customer: StarvingArt - Category: Holler Base Building - ClassName: BBP_Mortar_Mix - Quantity: 4 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 400 - CollateralMoney: 0 - TradeMode:Buy
11-41-24 | [INFO] Player:StarvingArt - currency amount:195814
11-41-24 | [INFO] Transaction Buy Succeeded:StarvingArt product:BBP_Mortar_Mix quantity:4 health:0 price:400
11-41-26 | [INFO] TraderID: 2 - Customer: StarvingArt - Category: Holler Base Building - ClassName: BBP_Mortar_Mix - Quantity: 4 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 400 - CollateralMoney: 0 - TradeMode:Buy
11-41-26 | [INFO] Player:StarvingArt - currency amount:195414
