Creation Time: 2023_5_13-9-56-4
9-56-4 | [INFO] TraderPlusCore - Started !
9-56-22 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Shotguns.json
9-56-22 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Assault Rifles.json
9-56-22 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Bayonets.json
9-56-22 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Ammo.json
9-56-22 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Lights.json
9-56-22 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Suppressors.json
9-56-22 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Optics.json
9-56-22 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Attachments.json
9-56-22 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Halloween.json
9-56-22 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Covid.json
9-56-22 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Grenades.json
9-56-22 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Cosmetics.json
9-56-22 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\MVS Pants.json
9-56-22 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\MVS Tops.json
9-56-22 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\MVS Masks.json
9-56-22 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\MVS Hats.json
9-56-22 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\MVS Gear.json
9-56-22 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\MVS Vests.json
9-56-22 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\MVS Helmets.json
9-56-22 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\MVS Bags.json
9-56-22 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Collectable.json
9-56-22 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Masks.json
9-56-22 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Money Exchange.json
9-56-22 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_9\Airsoft Weapons.json
9-56-22 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_9\Airsoft Clothing.json
9-56-22 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_9\Money Exchange.json
9-56-22 | [INFO] SetTradersSpawner: Started
9-56-22 | [INFO] obj created: SurvivorF_Helga
9-56-22 | [INFO] TraderPlayer created and added!: 
9-56-22 | [INFO] obj created: SurvivorM_Jose
9-56-22 | [INFO] TraderPlayer created and added!: 
9-56-22 | [INFO] obj created: SurvivorM_Taiki
9-56-22 | [INFO] TraderPlayer created and added!: 
9-56-22 | [INFO] obj created: SurvivorF_Eva
9-56-22 | [INFO] TraderPlayer created and added!: 
9-56-22 | [INFO] obj created: SurvivorM_Seth
9-56-22 | [INFO] TraderPlayer created and added!: 
9-56-22 | [INFO] obj created: SurvivorM_Seth
9-56-22 | [INFO] TraderPlayer created and added!: 
9-56-22 | [INFO] obj created: SurvivorF_Eva
9-56-22 | [INFO] TraderPlayer created and added!: 
9-56-22 | [INFO] obj created: SurvivorM_Rolf
9-56-22 | [INFO] TraderPlayer created and added!: 
9-56-22 | [INFO] SetTradersSpawner: Ended
9-56-22 | [INFO] SetObjectSpawner: Started
9-56-22 | [INFO] SetObjectSpawner: Ended
9-56-22 | [INFO] DefaultTraderStock - Started
9-56-54 | [INFO] InsuranceRequestHandler
9-56-54 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_36774377.json
9-56-55 | [INFO] GetSafeStatut
9-59-1 | [INFO] InsuranceRequestHandler
9-59-1 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_36774377.json
9-59-36 | [INFO] InsuranceRequestHandler
9-59-36 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_36774377.json
10-0-59 | [INFO] InsuranceRequestHandler
10-0-59 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_36774377.json
10-1-49 | [INFO] InsuranceRequestHandler
10-1-49 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_36774377.json
10-2-36 | [INFO] InsuranceRequestHandler
10-2-36 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_36774377.json
10-3-52 | [INFO] InsuranceRequestHandler
10-3-52 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_36774377.json
10-4-22 | [INFO] InsuranceRequestHandler
10-4-22 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_36774377.json
10-5-27 | [INFO] InsuranceRequestHandler
10-5-27 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_36774377.json
10-5-40 | [INFO] InsuranceRequestHandler
10-5-40 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_36774377.json
10-7-13 | [INFO] InsuranceRequestHandler
10-7-13 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_36774377.json
10-7-28 | [INFO] TraderID: 1 - Customer: Roaming - Category: Holler Helis - ClassName: RFFSHeli_Bell429_ZS - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 1750000 - CollateralMoney: 0 - TradeMode:Buy
10-7-28 | [INFO] Player:Roaming - currency amount:2000100
10-7-28 | [INFO] Transaction Buy Succeeded:Roaming product:RFFSHeli_Bell429_ZS quantity:0 health:0 price:1750000
10-9-0 | [INFO] GetSafeStatut
10-10-4 | [INFO] GetSafeStatut
10-10-39 | [INFO] InsuranceRequestHandler
10-10-39 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_36774377.json
10-11-29 | [INFO] InsuranceRequestHandler
10-11-29 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_36774377.json
10-19-6 | [INFO] InsuranceRequestHandler
10-19-6 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_36774377.json
10-19-12 | [INFO] TraderID: 1 - Customer: Roaming - Category: Holler Vanilla Auto Parts - ClassName: TraderPlusWrench - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 10000 - CollateralMoney: 0 - TradeMode:Buy
10-19-12 | [INFO] Player:Roaming - currency amount:250100
10-19-12 | [INFO] Transaction Buy Succeeded:Roaming product:TraderPlusWrench quantity:0 health:0 price:10000
10-19-34 | [INFO] InsuranceRequestHandler
10-19-34 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_36774377.json
10-19-39 | [INFO] TraderID: 1 - Customer: Roaming - Category: Holler Vanilla Auto Parts - ClassName: CarLock - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 2000 - CollateralMoney: 0 - TradeMode:Buy
10-19-39 | [INFO] Player:Roaming - currency amount:240100
10-19-39 | [INFO] Transaction Buy Succeeded:Roaming product:CarLock quantity:0 health:0 price:2000
10-21-55 | [INFO] InsuranceRequestHandler
10-21-55 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_36774377.json
10-21-59 | [INFO] TraderID: 1 - Customer: Roaming - Category: Holler Vanilla Auto Parts - ClassName: CarLock - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 2000 - CollateralMoney: 0 - TradeMode:Buy
10-21-59 | [INFO] Player:Roaming - currency amount:238100
10-21-59 | [INFO] Transaction Buy Succeeded:Roaming product:CarLock quantity:0 health:0 price:2000
10-22-1 | [INFO] TraderID: 1 - Customer: Roaming - Category: Holler Vanilla Auto Parts - ClassName: CarLock - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 2000 - CollateralMoney: 0 - TradeMode:Buy
10-22-1 | [INFO] Player:Roaming - currency amount:236100
10-22-1 | [INFO] Transaction Buy Succeeded:Roaming product:CarLock quantity:0 health:0 price:2000
10-22-4 | [INFO] TraderID: 1 - Customer: Roaming - Category: Holler Vanilla Auto Parts - ClassName: CarLock - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 2000 - CollateralMoney: 0 - TradeMode:Buy
10-22-4 | [INFO] Player:Roaming - currency amount:234100
10-22-4 | [INFO] Transaction Buy Succeeded:Roaming product:CarLock quantity:0 health:0 price:2000
10-22-6 | [INFO] TraderID: 1 - Customer: Roaming - Category: Holler Vanilla Auto Parts - ClassName: CarLock - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 2000 - CollateralMoney: 0 - TradeMode:Buy
10-22-6 | [INFO] Player:Roaming - currency amount:232100
10-22-6 | [INFO] Transaction Buy Succeeded:Roaming product:CarLock quantity:0 health:0 price:2000
10-22-12 | [INFO] TraderID: 1 - Customer: Roaming - Category: Holler Vanilla Auto Parts - ClassName: CarLock - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 2000 - CollateralMoney: 0 - TradeMode:Buy
10-22-12 | [INFO] Player:Roaming - currency amount:230100
10-22-12 | [INFO] Transaction Buy Succeeded:Roaming product:CarLock quantity:0 health:0 price:2000
10-28-53 | [INFO] InsuranceRequestHandler
10-28-53 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_36774377.json
10-28-56 | [INFO] TraderID: 1 - Customer: Roaming - Category: Holler Vanilla Auto Parts - ClassName: CarLock - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 2000 - CollateralMoney: 0 - TradeMode:Buy
10-28-56 | [INFO] Player:Roaming - currency amount:228100
10-28-56 | [INFO] Transaction Buy Succeeded:Roaming product:CarLock quantity:0 health:0 price:2000
